Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.4950834051,2.14464333315,0.0,0.0,1.85583932782,5.577,54.481901999,49.7415416427,3.0011,1.73926035626
 01/01  02:00:00,9.49090257503,0.0,0.0,0.0,0.618613109274,5.0,3.59317695049,0.0,3.0011,0.592076950488
 01/01  03:00:00,9.51541307268,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  04:00:00,9.52782851254,0.0,0.0,0.0,0.618613109274,5.0,3.59315699409,0.0,3.0011,0.592056994087
 01/01  05:00:00,9.67820159798,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  06:00:00,13.6500589434,2.14464333315,0.0,0.0,1.85583932782,5.577,55.5892104106,50.4954974909,4.50165,0.592062919668
 01/01  07:00:00,28.1246784353,2.14464333315,0.0,0.0,3.71167865564,18.077,58.5007154673,43.8305450167,13.50495,1.16522045056
 01/01  08:00:00,26.1824407877,2.14464333315,0.0,0.0,3.71167865564,18.077,63.4942050834,41.3214344247,21.0077,1.16507065875
 01/01  09:00:00,20.5447582867,2.14464333315,0.0,0.0,3.71167865564,13.077,59.0636106363,42.3201375613,15.0055,1.73797307497
 01/01  10:00:00,20.5508938774,2.14464333315,0.0,0.0,3.71167865564,13.077,57.8455591102,41.6747862934,15.0055,1.16527281679
 01/01  11:00:00,25.5455000728,2.14464333315,0.0,0.0,3.71167865564,18.077,74.1934590178,37.1434131303,33.0121,4.03794588751
 01/01  12:00:00,26.7067738446,2.14464333315,0.0,0.0,3.71167865564,18.077,78.586723145,33.4591024816,40.51485,4.61277066343
 01/01  13:00:00,25.7729327047,2.14464333315,0.0,0.0,3.71167865564,18.077,69.3183541115,30.416589958,36.0132,2.88856415352
 01/01  14:00:00,25.5711857112,2.14464333315,0.0,0.0,3.71167865564,18.077,64.760317241,29.787041663,31.51155,3.46172557805
 01/01  15:00:00,20.5694667279,2.14464333315,0.0,0.0,3.71167865564,13.077,54.4120763007,30.5181146156,21.0077,2.88626168503
 01/01  16:00:00,20.5599999916,2.14464333315,0.0,0.0,3.71167865564,13.077,51.7384464182,29.918407697,19.50715,2.31288872125
 01/01  17:00:00,20.4776123298,2.14464333315,0.0,0.0,3.71167865564,13.077,55.7292790193,30.3348058293,22.50825,2.88622319006
 01/01  18:00:00,27.3778582301,2.14464333315,0.0,0.0,3.71167865564,18.077,59.2954419025,30.8975617553,25.50935,2.88853014724
 01/01  19:00:00,28.0149679987,2.14464333315,0.0,0.0,3.71167865564,18.077,59.7998720902,30.2528981863,25.50935,4.03762390394
 01/01  20:00:00,28.156746055,2.14464333315,0.0,0.0,3.71167865564,18.077,60.383647929,30.2624529636,25.50935,4.61184496536
 01/01  21:00:00,23.1395676349,2.14464333315,0.0,0.0,3.71167865564,13.077,58.5644227519,33.1684509733,22.50825,2.88772177858
 01/01  22:00:00,23.0738251432,2.14464333315,0.0,0.0,3.71167865564,13.077,61.3226185444,36.2773901755,21.0077,4.03752836896
 01/01  23:00:00,22.9702326632,2.14464333315,0.0,0.0,3.71167865564,13.077,61.7854878939,40.3171216071,18.0066,3.46176628678
 01/01  24:00:00,24.1701821495,2.14464333315,0.0,0.0,3.71167865564,13.077,50.1122328475,45.3726954685,3.0011,1.73843737895
 01/02  01:00:00,13.6903024894,2.14464333315,0.0,0.0,1.85583932782,5.577,57.6345031917,52.8951607216,3.0011,1.73824247005
 01/02  02:00:00,9.47945466771,0.0,0.0,0.0,0.618613109274,5.0,3.59318773786,0.0,3.0011,0.592087737861
 01/02  03:00:00,9.50413946732,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  04:00:00,9.5171827009,0.0,0.0,0.0,0.618613109274,5.0,3.59318332341,0.0,3.0011,0.59208332341
 01/02  05:00:00,9.66733501666,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  06:00:00,13.6418227497,2.14464333315,0.0,0.0,1.85583932782,5.577,65.9176504722,60.823911265,4.50165,0.592089207168
 01/02  07:00:00,28.1169661355,2.14464333315,0.0,0.0,3.71167865564,18.077,68.3034009061,53.6333536175,13.50495,1.16509728859
 01/02  08:00:00,26.1737254295,2.14464333315,0.0,0.0,3.71167865564,18.077,75.453170967,49.2555918476,21.0077,5.18987911939
 01/02  09:00:00,20.539596292,2.14464333315,0.0,0.0,3.71167865564,13.077,67.7218449478,48.6764762139,15.0055,4.03986873389
 01/02  10:00:00,20.5482482301,2.14464333315,0.0,0.0,3.71167865564,13.077,65.9126743505,46.8702992655,15.0055,4.03687508497
 01/02  11:00:00,25.5422416783,2.14464333315,0.0,0.0,3.71167865564,18.077,76.6128040643,40.1386438827,33.0121,3.46206018151
 01/02  12:00:00,26.7022304644,2.14464333315,0.0,0.0,3.71167865564,18.077,77.6250147066,33.6468831329,40.51485,3.46328157367
 01/02  13:00:00,25.7696093163,2.14464333315,0.0,0.0,3.71167865564,18.077,69.8579211278,30.3829961734,36.0132,3.46172495436
 01/02  14:00:00,25.5684416115,2.14464333315,0.0,0.0,3.71167865564,18.077,63.4339617273,29.0352921594,31.51155,2.88711956794
 01/02  15:00:00,20.5663929796,2.14464333315,0.0,0.0,3.71167865564,13.077,53.4196566497,29.5258140098,21.0077,2.88614263985
 01/02  16:00:00,20.5514740484,2.14464333315,0.0,0.0,3.71167865564,13.077,53.960058716,32.139940713,19.50715,2.31296800302
 01/02  17:00:00,20.4726532538,2.14464333315,0.0,0.0,3.71167865564,13.077,59.2856582937,34.4643156063,22.50825,2.31309268744
 01/02  18:00:00,27.3753814911,2.14464333315,0.0,0.0,3.71167865564,18.077,63.075512574,34.1039411489,25.50935,3.4622214251
 01/02  19:00:00,28.0126836961,2.14464333315,0.0,0.0,3.71167865564,18.077,64.9904936091,34.8671384045,25.50935,4.61400520461
 01/02  20:00:00,28.1545803659,2.14464333315,0.0,0.0,3.71167865564,18.077,65.1378880494,35.0128627764,25.50935,4.61567527301
 01/02  21:00:00,23.1384492936,2.14464333315,0.0,0.0,3.71167865564,13.077,65.0335293351,37.9134499467,22.50825,4.6118293884
 01/02  22:00:00,23.0726193526,2.14464333315,0.0,0.0,3.71167865564,13.077,65.165603278,40.1186372351,21.0077,4.03926604287
 01/02  23:00:00,22.9688791205,2.14464333315,0.0,0.0,3.71167865564,13.077,64.3396681011,42.2965728842,18.0066,4.03649521688
 01/02  24:00:00,24.1679502414,2.14464333315,0.0,0.0,3.71167865564,13.077,50.7738138531,45.4613559004,3.0011,2.31135795269
 01/03  01:00:00,13.6878092708,2.14464333315,0.0,0.0,1.85583932782,5.577,59.2678501914,54.5284061026,3.0011,1.7383440888
 01/03  02:00:00,9.4750714898,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  03:00:00,9.49869502488,0.0,0.0,0.0,0.618613109274,5.0,3.59316026643,0.0,3.0011,0.59206026643
 01/03  04:00:00,9.51154002452,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  05:00:00,10.1785060651,0.0,0.0,0.0,0.618613109274,5.0,3.59316618859,0.0,3.0011,0.592066188593
 01/03  06:00:00,14.1519998908,2.14464333315,0.0,0.0,1.85583932782,5.577,65.5320164593,61.0103664593,4.50165,0.02
 01/03  07:00:00,28.3454579164,2.14464333315,0.0,0.0,3.71167865564,18.077,69.9624155537,55.292384097,13.50495,1.16508145665
 01/03  08:00:00,26.1741440736,2.14464333315,0.0,0.0,3.71167865564,18.077,77.8921664,51.6951748128,21.0077,5.18929158728
 01/03  09:00:00,20.5442433151,2.14464333315,0.0,0.0,3.71167865564,13.077,67.4554605611,47.8352120364,15.0055,4.61474852475
 01/03  10:00:00,20.5573855608,2.14464333315,0.0,0.0,3.71167865564,13.077,59.3589758966,40.8898564015,15.0055,3.46361949509
 01/03  11:00:00,25.5518040525,2.14464333315,0.0,0.0,3.71167865564,18.077,69.9612643383,33.486896746,33.0121,3.4622675923
 01/03  12:00:00,26.7126104329,2.14464333315,0.0,0.0,3.71167865564,18.077,70.4316190939,26.4535368534,40.51485,3.46323224058
 01/03  13:00:00,25.7927329249,2.14464333315,0.0,0.0,3.71167865564,18.077,60.149314003,20.6742153553,36.0132,3.46189864768
 01/03  14:00:00,25.5997966401,2.14464333315,0.0,0.0,3.71167865564,18.077,53.0387947489,18.6403397497,31.51155,2.88690499917
 01/03  15:00:00,20.6071309096,2.14464333315,0.0,0.0,3.71167865564,13.077,42.8882297946,18.9953394029,21.0077,2.88519039169
 01/03  16:00:00,20.5926361158,2.14464333315,0.0,0.0,3.71167865564,13.077,41.8623590402,20.042123896,19.50715,2.31308514417
 01/03  17:00:00,20.5131701027,2.14464333315,0.0,0.0,3.71167865564,13.077,45.4333783977,20.0386938692,22.50825,2.88643452851
 01/03  18:00:00,27.4076566493,2.14464333315,0.0,0.0,3.71167865564,18.077,49.6659816475,20.6944896143,25.50935,3.46214203321
 01/03  19:00:00,28.0335074867,2.14464333315,0.0,0.0,3.71167865564,18.077,53.4774673555,23.9283736999,25.50935,4.03974365554
 01/03  20:00:00,28.0285702689,2.14464333315,0.0,0.0,3.71167865564,18.077,55.7365873392,25.0387770436,25.50935,5.1884602956
 01/03  21:00:00,23.0213636172,2.14464333315,0.0,0.0,3.71167865564,13.077,52.7587251845,26.2125872044,22.50825,4.03788798006
 01/03  22:00:00,22.9775503852,2.14464333315,0.0,0.0,3.71167865564,13.077,54.1235941274,28.5029436665,21.0077,4.61295046088
 01/03  23:00:00,22.9710673387,2.14464333315,0.0,0.0,3.71167865564,13.077,52.5611194837,31.0919380513,18.0066,3.46258143244
 01/03  24:00:00,24.1704052665,2.14464333315,0.0,0.0,3.71167865564,13.077,42.0684334959,36.755367797,3.0011,2.31196569888
 01/04  01:00:00,13.6896784658,2.14464333315,0.0,0.0,1.85583932782,5.577,51.3729925357,46.6336601438,3.0011,1.73823239194
 01/04  02:00:00,9.48235963373,0.0,0.0,0.0,0.618613109274,5.0,3.59315726824,0.0,3.0011,0.592057268236
 01/04  03:00:00,9.50936106229,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  04:00:00,9.52295604689,0.0,0.0,0.0,0.618613109274,5.0,3.59316319278,0.0,3.0011,0.592063192775
 01/04  05:00:00,9.67344588475,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  06:00:00,13.6464904797,2.14464333315,0.0,0.0,1.85583932782,5.577,57.3531061458,52.8314561458,4.50165,0.02
 01/04  07:00:00,28.123784785,2.14464333315,0.0,0.0,3.71167865564,18.077,61.1406735475,45.8978946397,13.50495,1.73782890781
 01/04  08:00:00,26.1822782882,2.14464333315,0.0,0.0,3.71167865564,18.077,65.5863878641,39.9633693399,21.0077,4.61531852423
 01/04  09:00:00,20.5562767218,2.14464333315,0.0,0.0,3.71167865564,13.077,54.7792696336,35.1591707095,15.0055,4.61459892414
 01/04  10:00:00,20.5889284337,2.14464333315,0.0,0.0,3.71167865564,13.077,47.0897752921,28.0468087611,15.0055,4.03746653098
 01/04  11:00:00,25.6025006706,2.14464333315,0.0,0.0,3.71167865564,18.077,56.6337057869,20.7330777511,33.0121,2.88852803578
 01/04  12:00:00,26.7621646402,2.14464333315,0.0,0.0,3.71167865564,18.077,55.5243208395,10.9720798751,40.51485,4.03739096437
 01/04  13:00:00,25.877031717,2.14464333315,0.0,0.0,3.71167865564,18.077,42.807025888,3.33172913283,36.0132,3.46209675517
 01/04  14:00:00,25.7086956904,2.14464333315,0.0,0.0,3.71167865564,18.077,35.0077131314,0.609184877696,31.51155,2.88697825373
 01/04  15:00:00,20.7438632692,2.14464333315,0.0,0.0,3.71167865564,13.077,24.0981873115,0.777895961731,21.0077,2.31259134977
 01/04  16:00:00,20.7318835238,2.14464333315,0.0,0.0,3.71167865564,13.077,23.8583020001,1.46477567136,19.50715,2.88637632873
 01/04  17:00:00,20.6496743226,2.14464333315,0.0,0.0,3.71167865564,13.077,26.4041788396,1.58275704038,22.50825,2.31317179919
 01/04  18:00:00,27.5076706834,2.14464333315,0.0,0.0,3.71167865564,18.077,33.0975195708,4.12586289495,25.50935,3.46230667583
 01/04  19:00:00,28.1025310684,2.14464333315,0.0,0.0,3.71167865564,18.077,40.5948045534,10.4709682808,25.50935,4.6144862726
 01/04  20:00:00,28.2257741942,2.14464333315,0.0,0.0,3.71167865564,18.077,45.6857882022,15.5610377173,25.50935,4.61540048491
 01/04  21:00:00,23.1886624892,2.14464333315,0.0,0.0,3.71167865564,13.077,48.7026104494,21.5820733014,22.50825,4.61228714798
 01/04  22:00:00,23.1112252155,2.14464333315,0.0,0.0,3.71167865564,13.077,49.0037115914,23.9563065949,21.0077,4.03970499653
 01/04  23:00:00,23.0057158914,2.14464333315,0.0,0.0,3.71167865564,13.077,47.5601814449,25.5172462309,18.0066,4.03633521395
 01/04  24:00:00,24.1844298446,2.14464333315,0.0,0.0,3.71167865564,13.077,38.1428583166,32.8296946575,3.0011,2.31206365907
 01/05  01:00:00,13.7032057725,2.14464333315,0.0,0.0,1.85583932782,5.577,43.7349424221,38.99546454,3.0011,1.73837788204
 01/05  02:00:00,9.50219632218,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  03:00:00,9.52522581048,0.0,0.0,0.0,0.618613109274,5.0,3.59317068955,0.0,3.0011,0.592070689546
 01/05  04:00:00,9.53812627408,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  05:00:00,9.68883484244,0.0,0.0,0.0,0.618613109274,5.0,3.59317659513,0.0,3.0011,0.592076595132
 01/05  06:00:00,13.6577894533,2.14464333315,0.0,0.0,1.85583932782,5.577,49.2479611592,44.7263111592,4.50165,0.02
 01/05  07:00:00,28.1324340499,2.14464333315,0.0,0.0,3.71167865564,18.077,52.7184123998,38.0483550357,13.50495,1.16510736411
 01/05  08:00:00,26.1892473086,2.14464333315,0.0,0.0,3.71167865564,18.077,61.3330507301,35.1358443254,21.0077,5.1895064047
 01/05  09:00:00,20.5737656393,2.14464333315,0.0,0.0,3.71167865564,13.077,48.7493886217,29.1291249531,15.0055,4.61476366856
 01/05  10:00:00,20.6398707726,2.14464333315,0.0,0.0,3.71167865564,13.077,35.5886963974,17.1195422901,15.0055,3.46365410736
 01/05  11:00:00,25.6859287887,2.14464333315,0.0,0.0,3.71167865564,18.077,41.7053258652,5.23086174185,33.0121,3.46236412336
 01/05  12:00:00,26.8547930573,2.14464333315,0.0,0.0,3.71167865564,18.077,44.5791647972,0.0270461357434,40.51485,4.03726866142
 01/05  13:00:00,26.0488584622,2.14464333315,0.00409723885675,0.0,3.71167865564,18.077,38.9017301658,0.0,36.0132,2.88853016578
 01/05  14:00:00,25.954932837,2.14464333315,0.0950286051912,0.0,3.71167865564,18.077,34.9720761409,0.0,31.51155,3.46052614086
 01/05  15:00:00,20.8754414942,2.14464333315,0.0,0.0,3.71167865564,13.077,23.3206850367,0.0,21.0077,2.3129850367
 01/05  16:00:00,20.8614284031,2.14464333315,0.0,0.0,3.71167865564,13.077,21.8199821588,0.0,19.50715,2.31283215885
 01/05  17:00:00,20.7686032548,2.14464333315,0.0,0.0,3.71167865564,13.077,25.3947625475,0.0,22.50825,2.88651254747
 01/05  18:00:00,27.6214622423,2.14464333315,0.0,0.0,3.71167865564,18.077,28.9807517412,0.00911960806063,25.50935,3.4622821331
 01/05  19:00:00,28.1746843615,2.14464333315,0.0,0.0,3.71167865564,18.077,32.0222741528,1.89867803884,25.50935,4.61424611397
 01/05  20:00:00,28.2716457767,2.14464333315,0.0,0.0,3.71167865564,18.077,37.617165093,7.4918303231,25.50935,4.61598476994
 01/05  21:00:00,23.2260832112,2.14464333315,0.0,0.0,3.71167865564,13.077,41.757299747,15.2105655574,22.50825,4.03848418958
 01/05  22:00:00,23.1415326589,2.14464333315,0.0,0.0,3.71167865564,13.077,44.2278399654,18.6063535338,21.0077,4.61378643164
 01/05  23:00:00,23.026932387,2.14464333315,0.0,0.0,3.71167865564,13.077,43.3956060066,21.352549983,18.0066,4.03645602364
 01/05  24:00:00,24.2001690069,2.14464333315,0.0,0.0,3.71167865564,13.077,31.1223502726,26.382074636,3.0011,1.73917563658
 01/06  01:00:00,13.7199914485,2.14464333315,0.0,0.0,1.85583932782,5.577,40.1881370456,35.4485602815,3.0011,1.73847676412
 01/06  02:00:00,9.52592327216,0.0,0.0,0.0,0.618613109274,5.0,3.59319389069,0.0,3.0011,0.592093890686
 01/06  03:00:00,9.54644672923,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/06  04:00:00,9.55631357663,0.0,0.0,0.0,0.618613109274,5.0,3.5931480729,0.0,3.0011,0.592048072896
 01/06  05:00:00,10.2183933061,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/06  06:00:00,14.1739377497,2.14464333315,0.0,0.0,1.85583932782,5.577,46.6176584889,41.5239544762,4.50165,0.592054012711
 01/06  07:00:00,28.3618231199,2.14464333315,0.0,0.0,3.71167865564,18.077,51.2570503071,36.5869576366,13.50495,1.1651426705
 01/06  08:00:00,26.193227461,2.14464333315,0.0,0.0,3.71167865564,18.077,59.3338478661,33.1358560869,21.0077,5.19029177918
 01/06  09:00:00,20.5868419723,2.14464333315,0.0,0.0,3.71167865564,13.077,45.8967906185,26.276798348,15.0055,4.61449227046
 01/06  10:00:00,20.6570352645,2.14464333315,0.0,0.0,3.71167865564,13.077,31.2198983936,12.750765453,15.0055,3.46363294062
 01/06  11:00:00,25.7028720619,2.14464333315,0.0,0.0,3.71167865564,18.077,39.5462460264,3.07178727028,33.0121,3.46235875613
 01/06  12:00:00,26.8533464908,2.14464333315,0.0,0.0,3.71167865564,18.077,43.9784183484,0.0,40.51485,3.46356834839
 01/06  13:00:00,26.0423979991,2.14464333315,0.00397227720965,0.0,3.71167865564,18.077,39.4752059835,0.0,36.0132,3.46200598346
 01/06  14:00:00,26.1297645426,2.14464333315,0.266464441583,0.0,3.71167865564,18.077,34.3984334538,0.0,31.51155,2.88688345376
 01/06  15:00:00,20.8814633062,2.14464333315,0.0,0.0,3.71167865564,13.077,23.8941277503,0.0,21.0077,2.88642775034
 01/06  16:00:00,20.8647480288,2.14464333315,0.0,0.0,3.71167865564,13.077,21.8201300213,0.0,19.50715,2.31298002128
 01/06  17:00:00,20.7717503738,2.14464333315,0.0,0.0,3.71167865564,13.077,25.3946978343,0.0,22.50825,2.88644783434
 01/06  18:00:00,27.6636340797,2.14464333315,0.00259878766244,0.0,3.71167865564,18.077,28.9712734634,0.0,25.50935,3.46192346343
 01/06  19:00:00,28.2536965073,2.14464333315,0.0,0.0,3.71167865564,18.077,29.549295719,0.0,25.50935,4.03994571899
 01/06  20:00:00,28.2064237802,2.14464333315,0.0,0.0,3.71167865564,18.077,30.7311988414,0.0319184981258,25.50935,5.18993034328
 01/06  21:00:00,23.185273876,2.14464333315,0.0,0.0,3.71167865564,13.077,27.9788924797,1.43296547957,22.50825,4.03767700017
 01/06  22:00:00,23.1337026097,2.14464333315,0.0,0.0,3.71167865564,13.077,28.59544148,2.97434338913,21.0077,4.61339809084
 01/06  23:00:00,23.1232642185,2.14464333315,0.0,0.0,3.71167865564,13.077,26.1577682938,4.68893399225,18.0066,3.46223430158
 01/06  24:00:00,24.2692705836,2.14464333315,0.0,0.0,3.71167865564,13.077,11.222151127,5.90878130369,3.0011,2.3122698233
 01/07  01:00:00,13.8245470743,2.14464333315,0.0,0.0,1.85583932782,5.577,16.8930599795,12.1538555925,3.0011,1.738104387
 01/07  02:00:00,9.62623463899,0.0,0.0,0.0,0.618613109274,5.0,3.59318488284,0.0,3.0011,0.592084882842
 01/07  03:00:00,9.6688911193,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  04:00:00,9.68914415496,0.0,0.0,0.0,0.618613109274,5.0,3.59319076589,0.0,3.0011,0.592090765892
 01/07  05:00:00,9.84695716697,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  06:00:00,13.8275481971,2.14464333315,0.0,0.0,1.85583932782,5.577,16.3564733823,11.2627784843,4.50165,0.592044898007
 01/07  07:00:00,28.3148719833,2.14464333315,0.0,0.0,3.71167865564,18.077,20.5654563051,5.89519787742,13.50495,1.16530842765
 01/07  08:00:00,26.3859388725,2.14464333315,0.0,0.0,3.71167865564,18.077,26.6790621421,3.9337301819,21.0077,1.73763196015
 01/07  09:00:00,20.7644232436,2.14464333315,0.0,0.0,3.71167865564,13.077,19.9959861029,3.82508757519,15.0055,1.1653985277
 01/07  10:00:00,20.7859959528,2.14464333315,0.0,0.0,3.71167865564,13.077,22.1444141842,3.10042831451,15.0055,4.03848586964
 01/07  11:00:00,25.8125302335,2.14464333315,0.0,0.0,3.71167865564,18.077,37.7375935045,0.688060721212,33.0121,4.03743278327
 01/07  12:00:00,26.9704717371,2.14464333315,0.0058155855483,0.0,3.71167865564,18.077,44.5531934228,0.0,40.51485,4.03834342282
 01/07  13:00:00,26.1023202104,2.14464333315,0.0,0.0,3.71167865564,18.077,40.0514682672,0.0,36.0132,4.03826826724
 01/07  14:00:00,25.811859943,2.14464333315,0.0,0.0,3.71167865564,18.077,35.7629694278,0.214998617247,31.51155,4.03642081055
 01/07  15:00:00,20.8049462205,2.14464333315,0.0,0.0,3.71167865564,13.077,24.9608720304,1.06532058554,21.0077,2.88785144488
 01/07  16:00:00,20.7707475181,2.14464333315,0.0,0.0,3.71167865564,13.077,25.3503849775,2.38128395212,19.50715,3.46195102539
 01/07  17:00:00,20.6599934171,2.14464333315,0.0,0.0,3.71167865564,13.077,28.6049290418,3.20956463461,22.50825,2.88711440714
 01/07  18:00:00,27.5531489651,2.14464333315,0.0,0.0,3.71167865564,18.077,31.5855544224,2.61417228581,25.50935,3.46203213661
 01/07  19:00:00,28.1829757176,2.14464333315,0.0,0.0,3.71167865564,18.077,32.0252276409,1.9020978476,25.50935,4.61377979328
 01/07  20:00:00,28.3081032895,2.14464333315,0.0,0.0,3.71167865564,18.077,33.4325341473,3.30970438849,25.50935,4.61347975885
 01/07  21:00:00,23.2714419614,2.14464333315,0.0,0.0,3.71167865564,13.077,32.2738597185,5.72727161296,22.50825,4.03833810558
 01/07  22:00:00,23.189407818,2.14464333315,0.0,0.0,3.71167865564,13.077,32.3557660741,6.73483975673,21.0077,4.61322631736
 01/07  23:00:00,23.0733273332,2.14464333315,0.0,0.0,3.71167865564,13.077,30.9044406285,9.43623954094,18.0066,3.46160108759
 01/07  24:00:00,24.2221054296,2.14464333315,0.0,0.0,3.71167865564,13.077,19.4961300465,14.1827837776,3.0011,2.3122462689
 01/08  01:00:00,13.7598890819,2.14464333315,0.0,0.0,1.85583932782,5.577,28.1939994113,22.8810408311,3.0011,2.3118585802
 01/08  02:00:00,9.55171858932,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  03:00:00,9.57469820591,0.0,0.0,0.0,0.618613109274,5.0,3.59317334292,0.0,3.0011,0.592073342916
 01/08  04:00:00,9.58250436177,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  05:00:00,9.72349359749,0.0,0.0,0.0,0.618613109274,5.0,3.59317926444,0.0,3.0011,0.592079264439
 01/08  06:00:00,13.6812578967,2.14464333315,0.0,0.0,1.85583932782,5.577,40.7892063993,36.2675563993,4.50165,0.02
 01/08  07:00:00,28.1464711272,2.14464333315,0.0,0.0,3.71167865564,18.077,47.0188383548,31.7760183446,13.50495,1.73787001017
 01/08  08:00:00,26.2082574904,2.14464333315,0.0,0.0,3.71167865564,18.077,49.8101653718,27.637194865,21.0077,1.16527050682
 01/08  09:00:00,20.5926395018,2.14464333315,0.0,0.0,3.71167865564,13.077,41.3200088122,24.5764469994,15.0055,1.73806181277
 01/08  10:00:00,20.6312479514,2.14464333315,0.0,0.0,3.71167865564,13.077,33.7597147815,17.5888076618,15.0055,1.16540711972
 01/08  11:00:00,25.646694991,2.14464333315,0.0,0.0,3.71167865564,18.077,47.472550981,10.4215544242,33.0121,4.03889655682
 01/08  12:00:00,26.7751434471,2.14464333315,0.0,0.0,3.71167865564,18.077,50.6590745271,5.68821530811,40.51485,4.45600921899
 01/08  13:00:00,25.8985072745,2.14464333315,0.0,0.0,3.71167865564,18.077,40.7233719674,1.66531996728,36.0132,3.04485200009
 01/08  14:00:00,25.7195433341,2.14464333315,0.0,0.0,3.71167865564,18.077,35.274417791,0.301296848261,31.51155,3.4615709427
 01/08  15:00:00,20.7240992005,2.14464333315,0.0,0.0,3.71167865564,13.077,25.4666210315,1.57285900141,21.0077,2.88606203011
 01/08  16:00:00,20.707515438,2.14464333315,0.0,0.0,3.71167865564,13.077,23.8042378893,1.98413633632,19.50715,2.31295155294
 01/08  17:00:00,20.6135038198,2.14464333315,0.0,0.0,3.71167865564,13.077,28.6101213403,3.21539274147,22.50825,2.88647859887
 01/08  18:00:00,27.4923241225,2.14464333315,0.0,0.0,3.71167865564,18.077,33.5717080508,5.17385624313,25.50935,2.88850180763
 01/08  19:00:00,28.1002960696,2.14464333315,0.0,0.0,3.71167865564,18.077,39.5987989033,9.47671444294,25.50935,4.61273446033
 01/08  20:00:00,28.2215787101,2.14464333315,0.0,0.0,3.71167865564,18.077,44.9815668944,15.4337110545,25.50935,4.03850583986
 01/08  21:00:00,23.1888365596,2.14464333315,0.0,0.0,3.71167865564,13.077,45.9041413487,19.9339070333,22.50825,3.46198431545
 01/08  22:00:00,23.1164047638,2.14464333315,0.0,0.0,3.71167865564,13.077,46.4658086075,21.4199139913,21.0077,4.03819461615
 01/08  23:00:00,23.0081089789,2.14464333315,0.0,0.0,3.71167865564,13.077,45.8830736679,24.4151390652,18.0066,3.46133460275
 01/08  24:00:00,24.1889266013,2.14464333315,0.0,0.0,3.71167865564,13.077,34.3613507728,29.6217736231,3.0011,1.73847714965
 01/09  01:00:00,13.7116443607,2.14464333315,0.0,0.0,1.85583932782,5.577,41.7016597492,36.9622431496,3.0011,1.73831659961
 01/09  02:00:00,9.50988388205,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  03:00:00,9.52933437326,0.0,0.0,0.0,0.618613109274,5.0,3.59316709281,0.0,3.0011,0.592067092806
 01/09  04:00:00,9.54073930418,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  05:00:00,9.69045000518,0.0,0.0,0.0,0.618613109274,5.0,3.59317300411,0.0,3.0011,0.59207300411
 01/09  06:00:00,13.6573284867,2.14464333315,0.0,0.0,1.85583932782,5.577,51.5620553902,47.0404053902,4.50165,0.02
 01/09  07:00:00,28.1296385393,2.14464333315,0.0,0.0,3.71167865564,18.077,57.1461910828,41.9033874918,13.50495,1.737853591
 01/09  08:00:00,26.187981146,2.14464333315,0.0,0.0,3.71167865564,18.077,62.533557828,36.9112110186,21.0077,4.61464680937
 01/09  09:00:00,20.5673094583,2.14464333315,0.0,0.0,3.71167865564,13.077,50.2286768679,30.608493418,15.0055,4.61468344991
 01/09  10:00:00,20.6066772367,2.14464333315,0.0,0.0,3.71167865564,13.077,41.6266711426,22.5836060328,15.0055,4.03756510976
